course_code,course_title,course_descr,instructor,scheduled_time_start,scheduled_time_end,call_number,campus,class_id,course_subtitle,department,department_code,instructor_culpa_link,instructor_culpa_nugget,instructor_culpa_reviews_count,instructor_wikipedia_link,link,location,method_of_instruction,open_to,points,prerequisites,scheduled_days,section_key,type
BMEN E9900,DOCTORAL DISSERTATION,A candidate for the doctorate in biomedical engineering or applied biology may be required to register for this course in every term after the student's course work has been completed and until the dissertation has been accepted.,Elizabeth Hillman,,,11381,Morningside,E9900-20163-006,,Biomedical Engineering,BMEN,,,,https://en.wikipedia.org/wiki/Elizabeth_Hillman,https://web.archive.org///web/20160623031944/http://www.columbia.edu/cu/bulletin/uwb/subj/BMEN/E9900-20163-006/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",0,,,20163BMEN9900E006,INDEPENDENT
BMEN E9900,DOCTORAL DISSERTATION,A candidate for the doctorate in biomedical engineering or applied biology may be required to register for this course in every term after the student's course work has been completed and until the dissertation has been accepted.,Edward F Leonard,,,12340,Morningside,E9900-20163-014,,Biomedical Engineering,BMEN,http://localhost:8801/professors/466,,9.0,,https://web.archive.org///web/20160623032018/http://www.columbia.edu/cu/bulletin/uwb/subj/BMEN/E9900-20163-014/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",0,,,20163BMEN9900E014,INDEPENDENT
BMEN E9900,DOCTORAL DISSERTATION,A candidate for the doctorate in biomedical engineering or applied biology may be required to register for this course in every term after the student's course work has been completed and until the dissertation has been accepted.,Tal Danino,,,12442,Morningside,E9900-20163-002,,Biomedical Engineering,BMEN,,,,https://en.wikipedia.org/wiki/Tal_Danino,https://web.archive.org///web/20160623031930/http://www.columbia.edu/cu/bulletin/uwb/subj/BMEN/E9900-20163-002/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",0,,,20163BMEN9900E002,INDEPENDENT
BMEN E9900,DOCTORAL DISSERTATION,A candidate for the doctorate in biomedical engineering or applied biology may be required to register for this course in every term after the student's course work has been completed and until the dissertation has been accepted.,Gerard H Ateshian,,,17569,Morningside,E9900-20163-001,,Biomedical Engineering,BMEN,http://culpa.info/professors/4026,,3.0,,https://web.archive.org///web/20160623031928/http://www.columbia.edu/cu/bulletin/uwb/subj/BMEN/E9900-20163-001/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",0,,,20163BMEN9900E001,INDEPENDENT
BMEN E9900,DOCTORAL DISSERTATION,A candidate for the doctorate in biomedical engineering or applied biology may be required to register for this course in every term after the student's course work has been completed and until the dissertation has been accepted.,Michael Sheetz,,,19066,Morningside,E9900-20163-022,,Biomedical Engineering,BMEN,,,,https://en.wikipedia.org/wiki/Michael_Sheetz,https://web.archive.org///web/20160623032045/http://www.columbia.edu/cu/bulletin/uwb/subj/BMEN/E9900-20163-022/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",0,,,20163BMEN9900E022,INDEPENDENT
BMEN E9900,DOCTORAL DISSERTATION,A candidate for the doctorate in biomedical engineering or applied biology may be required to register for this course in every term after the student's course work has been completed and until the dissertation has been accepted.,Joshua Jacobs,,,20353,Morningside,E9900-20163-009,,Biomedical Engineering,BMEN,,,,https://en.wikipedia.org/wiki/Joshua_Fineberg,https://web.archive.org///web/20160623032000/http://www.columbia.edu/cu/bulletin/uwb/subj/BMEN/E9900-20163-009/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",0,,,20163BMEN9900E009,INDEPENDENT
BMEN E9900,DOCTORAL DISSERTATION,A candidate for the doctorate in biomedical engineering or applied biology may be required to register for this course in every term after the student's course work has been completed and until the dissertation has been accepted.,Samuel Sia,,,24712,Morningside,E9900-20163-024,,Biomedical Engineering,BMEN,http://culpa.info/professors/4035,,1.0,,https://web.archive.org///web/20160623032052/http://www.columbia.edu/cu/bulletin/uwb/subj/BMEN/E9900-20163-024/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",0,,,20163BMEN9900E024,INDEPENDENT
BMEN E9900,DOCTORAL DISSERTATION,A candidate for the doctorate in biomedical engineering or applied biology may be required to register for this course in every term after the student's course work has been completed and until the dissertation has been accepted.,Qi Wang,,,24894,Morningside,E9900-20163-026,,Biomedical Engineering,BMEN,,,,,https://web.archive.org///web/20160623032058/http://www.columbia.edu/cu/bulletin/uwb/subj/BMEN/E9900-20163-026/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",0,,,20163BMEN9900E026,INDEPENDENT
BMEN E9900,DOCTORAL DISSERTATION,A candidate for the doctorate in biomedical engineering or applied biology may be required to register for this course in every term after the student's course work has been completed and until the dissertation has been accepted.,Gordana Vunjak-Novakovic,,,26655,Morningside,E9900-20163-025,,Biomedical Engineering,BMEN,,,,https://en.wikipedia.org/wiki/Gordana_Vunjak-Novakovic,https://web.archive.org///web/20160623032054/http://www.columbia.edu/cu/bulletin/uwb/subj/BMEN/E9900-20163-025/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",0,,,20163BMEN9900E025,INDEPENDENT
BMEN E9900,DOCTORAL DISSERTATION,A candidate for the doctorate in biomedical engineering or applied biology may be required to register for this course in every term after the student's course work has been completed and until the dissertation has been accepted.,Elizabeth Olson,,,26892,Morningside,E9900-20163-019,,Biomedical Engineering,BMEN,,,,,https://web.archive.org///web/20160623032035/http://www.columbia.edu/cu/bulletin/uwb/subj/BMEN/E9900-20163-019/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",0,,,20163BMEN9900E019,INDEPENDENT
BMEN E9900,DOCTORAL DISSERTATION,A candidate for the doctorate in biomedical engineering or applied biology may be required to register for this course in every term after the student's course work has been completed and until the dissertation has been accepted.,Barclay Morrison,,,27705,Morningside,E9900-20163-017,,Biomedical Engineering,BMEN,http://culpa.info/professors/2235,,8.0,,https://web.archive.org///web/20160623032030/http://www.columbia.edu/cu/bulletin/uwb/subj/BMEN/E9900-20163-017/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",0,,,20163BMEN9900E017,INDEPENDENT
BMEN E9900,DOCTORAL DISSERTATION,A candidate for the doctorate in biomedical engineering or applied biology may be required to register for this course in every term after the student's course work has been completed and until the dissertation has been accepted.,Henry Hess,,,61573,Morningside,E9900-20163-004,,Biomedical Engineering,BMEN,http://culpa.info/professors/9469,,1.0,,https://web.archive.org///web/20160623031934/http://www.columbia.edu/cu/bulletin/uwb/subj/BMEN/E9900-20163-004/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",0,,,20163BMEN9900E004,INDEPENDENT
BMEN E9900,DOCTORAL DISSERTATION,A candidate for the doctorate in biomedical engineering or applied biology may be required to register for this course in every term after the student's course work has been completed and until the dissertation has been accepted.,Aaron M Kyle,,,62003,Morningside,E9900-20163-012,,Biomedical Engineering,BMEN,,,,,https://web.archive.org///web/20160623032014/http://www.columbia.edu/cu/bulletin/uwb/subj/BMEN/E9900-20163-012/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",0,,,20163BMEN9900E012,INDEPENDENT
BMEN E9900,DOCTORAL DISSERTATION,A candidate for the doctorate in biomedical engineering or applied biology may be required to register for this course in every term after the student's course work has been completed and until the dissertation has been accepted.,Clark T Hung,,,62572,Morningside,E9900-20163-007,,Biomedical Engineering,BMEN,http://localhost:8801/professors/2368,,5.0,,https://web.archive.org///web/20160623031954/http://www.columbia.edu/cu/bulletin/uwb/subj/BMEN/E9900-20163-007/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",0,,,20163BMEN9900E007,INDEPENDENT
BMEN E9900,DOCTORAL DISSERTATION,A candidate for the doctorate in biomedical engineering or applied biology may be required to register for this course in every term after the student's course work has been completed and until the dissertation has been accepted.,Elisa Konofagou,,,62650,Morningside,E9900-20163-011,,Biomedical Engineering,BMEN,,,,https://en.wikipedia.org/wiki/Elisa_E._Konofagou,https://web.archive.org///web/20160623032008/http://www.columbia.edu/cu/bulletin/uwb/subj/BMEN/E9900-20163-011/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",0,,,20163BMEN9900E011,INDEPENDENT
BMEN E9900,DOCTORAL DISSERTATION,A candidate for the doctorate in biomedical engineering or applied biology may be required to register for this course in every term after the student's course work has been completed and until the dissertation has been accepted.,Paul Sajda,,,63355,Morningside,E9900-20163-021,,Biomedical Engineering,BMEN,http://culpa.info/professors/4034,,3.0,,https://web.archive.org///web/20160623032043/http://www.columbia.edu/cu/bulletin/uwb/subj/BMEN/E9900-20163-021/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",0,,,20163BMEN9900E021,INDEPENDENT
BMEN E9900,DOCTORAL DISSERTATION,A candidate for the doctorate in biomedical engineering or applied biology may be required to register for this course in every term after the student's course work has been completed and until the dissertation has been accepted.,Kenneth Shepard,,,64368,Morningside,E9900-20163-023,,Biomedical Engineering,BMEN,http://culpa.info/professors/4500,,2.0,https://en.wikipedia.org/wiki/Kenneth_L_Shepard,https://web.archive.org///web/20160623032046/http://www.columbia.edu/cu/bulletin/uwb/subj/BMEN/E9900-20163-023/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",0,,,20163BMEN9900E023,INDEPENDENT
BMEN E9900,DOCTORAL DISSERTATION,A candidate for the doctorate in biomedical engineering or applied biology may be required to register for this course in every term after the student's course work has been completed and until the dissertation has been accepted.,Andreas Hielscher,,,64392,Morningside,E9900-20163-005,,Biomedical Engineering,BMEN,http://culpa.info/professors/4029,,1.0,,https://web.archive.org///web/20160623031942/http://www.columbia.edu/cu/bulletin/uwb/subj/BMEN/E9900-20163-005/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",0,,,20163BMEN9900E005,INDEPENDENT
BMEN E9900,DOCTORAL DISSERTATION,A candidate for the doctorate in biomedical engineering or applied biology may be required to register for this course in every term after the student's course work has been completed and until the dissertation has been accepted.,Kam W Leong,,,66678,Morningside,E9900-20163-015,,Biomedical Engineering,BMEN,,,,,https://web.archive.org///web/20160623032022/http://www.columbia.edu/cu/bulletin/uwb/subj/BMEN/E9900-20163-015/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",0,,,20163BMEN9900E015,INDEPENDENT
BMEN E9900,DOCTORAL DISSERTATION,A candidate for the doctorate in biomedical engineering or applied biology may be required to register for this course in every term after the student's course work has been completed and until the dissertation has been accepted.,Lance Kam,,,67118,Morningside,E9900-20163-010,,Biomedical Engineering,BMEN,http://culpa.info/professors/2306,silver,6.0,,https://web.archive.org///web/20160623032005/http://www.columbia.edu/cu/bulletin/uwb/subj/BMEN/E9900-20163-010/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",0,,,20163BMEN9900E010,INDEPENDENT
BMEN E9900,DOCTORAL DISSERTATION,A candidate for the doctorate in biomedical engineering or applied biology may be required to register for this course in every term after the student's course work has been completed and until the dissertation has been accepted.,Christopher Jacobs,,,69295,Morningside,E9900-20163-008,,Biomedical Engineering,BMEN,,,,https://en.wikipedia.org/wiki/Christopher_Voss,https://web.archive.org///web/20160623031959/http://www.columbia.edu/cu/bulletin/uwb/subj/BMEN/E9900-20163-008/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",0,,,20163BMEN9900E008,INDEPENDENT
BMEN E9900,DOCTORAL DISSERTATION,A candidate for the doctorate in biomedical engineering or applied biology may be required to register for this course in every term after the student's course work has been completed and until the dissertation has been accepted.,Helen Lu,,,70791,Morningside,E9900-20163-016,,Biomedical Engineering,BMEN,http://culpa.info/professors/1123,,1.0,,https://web.archive.org///web/20160623032028/http://www.columbia.edu/cu/bulletin/uwb/subj/BMEN/E9900-20163-016/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",0,,,20163BMEN9900E016,INDEPENDENT
BMEN E9900,DOCTORAL DISSERTATION,A candidate for the doctorate in biomedical engineering or applied biology may be required to register for this course in every term after the student's course work has been completed and until the dissertation has been accepted.,Andrew Laine,,,72502,Morningside,E9900-20163-013,,Biomedical Engineering,BMEN,,,,https://en.wikipedia.org/wiki/Andrew_Laine,https://web.archive.org///web/20160623032017/http://www.columbia.edu/cu/bulletin/uwb/subj/BMEN/E9900-20163-013/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",0,,,20163BMEN9900E013,INDEPENDENT
BMEN E9900,DOCTORAL DISSERTATION,A candidate for the doctorate in biomedical engineering or applied biology may be required to register for this course in every term after the student's course work has been completed and until the dissertation has been accepted.,X. Edward Guo,,,73516,Morningside,E9900-20163-003,,Biomedical Engineering,BMEN,http://culpa.info/professors/4028,,2.0,,https://web.archive.org///web/20160623031931/http://www.columbia.edu/cu/bulletin/uwb/subj/BMEN/E9900-20163-003/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",0,,,20163BMEN9900E003,INDEPENDENT
BMEN E9900,DOCTORAL DISSERTATION,A candidate for the doctorate in biomedical engineering or applied biology may be required to register for this course in every term after the student's course work has been completed and until the dissertation has been accepted.,Van C Mow,,,76428,Morningside,E9900-20163-018,,Biomedical Engineering,BMEN,,,,https://en.wikipedia.org/wiki/Van_C._Mow,https://web.archive.org///web/20160623032032/http://www.columbia.edu/cu/bulletin/uwb/subj/BMEN/E9900-20163-018/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",0,,,20163BMEN9900E018,INDEPENDENT
BMEN E9900,DOCTORAL DISSERTATION,A candidate for the doctorate in biomedical engineering or applied biology may be required to register for this course in every term after the student's course work has been completed and until the dissertation has been accepted.,Katherine Reuther,,,76792,Morningside,E9900-20163-020,,Biomedical Engineering,BMEN,,,,,https://web.archive.org///web/20160623032038/http://www.columbia.edu/cu/bulletin/uwb/subj/BMEN/E9900-20163-020/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",0,,,20163BMEN9900E020,INDEPENDENT
