course_code,course_title,course_descr,instructor,scheduled_time_start,scheduled_time_end,call_number,campus,class_id,course_subtitle,department,department_code,instructor_culpa_link,instructor_culpa_nugget,instructor_culpa_reviews_count,instructor_wikipedia_link,link,location,method_of_instruction,open_to,points,prerequisites,scheduled_days,section_key,type
EEEB S1011,BEHAVIOR BIOL-LIVING PRIMATES,"The study of nonhuman primate behavior from the perspective of phylogeny, adaptation, physiology and anatomy, and life history. This course focuses on the four main problems primates face: Finding appropriate food, avoiding being eaten themselves, reproducing in the face of competition and dealing with social partners. Note: Separate registration is not required for discussion section. [No previous knowledge of science is assumed.] Fulfills a science requirement for most Columbia and GS undergraduates. First three weeks Tu/Th 1:00-5:20, last two weeks M,Tu/Th 1:00-5:20 [Lecture--1:00-4:10, discussion section/films--4:20-5:20 as per course during academic year] Field trip: Date TBD. Trip to Central Park Zoo-during class time; students pay for public transportation.",Jenna M Lawrence,1:00pm,5:20pm,19581,Morningside,S1011-20152-001,,"Ecology, Evolution, and Environmental Biology",EEEB,http://localhost:8801/professors/4424,gold,6.0,,https://web.archive.org///web/20160211233053/http://www.columbia.edu/cu/bulletin/uwb/subj/EEEB/S1011-20152-001/,608 Schermerhorn Hall [SCH],,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",3,,MTR,20152EEEB1011S001,LECTURE
EEEB S1115,THE LIFE AQUATIC,,Elisa Bone,9:00am,12:10pm,10670,Morningside,S1115-20152-001,,"Ecology, Evolution, and Environmental Biology",EEEB,http://culpa.info/professors/11190,,2.0,,https://web.archive.org///web/20160211233054/http://www.columbia.edu/cu/bulletin/uwb/subj/EEEB/S1115-20152-001/,652 Schermerhorn Hall [SCH],,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",3,,MWF,20152EEEB1115S001,LECTURE
EEEB S1801,ECOL PERSP ON FOOD PRODUCTION,,Vivian Valencia,9:00am,12:10pm,70618,Morningside,S1801-20152-001,,"Ecology, Evolution, and Environmental Biology",EEEB,,,,,https://web.archive.org///web/20160211233055/http://www.columbia.edu/cu/bulletin/uwb/subj/EEEB/S1801-20152-001/,608 Schermerhorn Hall [SCH],,"Barnard
Columbia College
Engineering and Applied Science: Undergraduate
General Studies
School of Professional Studies
Summer Session",3,,MW,20152EEEB1801S001,LECTURE
EESC S1011,INTRO TO EARTH SCIENCES I,"The processes and history of our planet. Origin of the elements. Formation of the earth and solar system. Evidence for the large scale structures and dynamics of the whole Earth, including plate tectonics, the formation of continents and ocean basins. Processes that shape the Earth's surface. An optional field trip is offered to Central Park in June. Field trip report is accepted in lieu of term paper. Separate registration not necessary for Sec. B1. Lecture and lab.",Victor J Divenere,1:00pm,3:10pm,70896,Morningside,S1011-20152-B01,INTRO TO EARTH SCIENCES I LAB,Earth and Environmental Sciences,EESC,,,,,https://web.archive.org///web/20160211232812/http://www.columbia.edu/cu/bulletin/uwb/subj/EESC/S1011-20152-B01/,417 Schermerhorn Hall [SCH],,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",0,,TR,20152EESC1011SB01,LECTURE
EESC W4405,SUMMER SEM: CLIMATE & SOCIETY,,Ben Orlove,9:00am,5:00pm,63196,Morningside,W4405-20152-001,,Earth and Environmental Sciences,EESC,,,,,https://web.archive.org///web/20160211232813/http://www.columbia.edu/cu/bulletin/uwb/subj/EESC/W4405-20152-001/,603 Schermerhorn Hall [SCH],,Graduate School of Arts and Science,3,,TWRF,20152EESC4405W001,SEMINAR
EESC W4406,SUMMER INTERN:CLIM & SOCIETY,,,9:00am,5:00pm,14029,Morningside,W4406-20152-001,,Earth and Environmental Sciences,EESC,,,,,https://web.archive.org///web/20160211232814/http://www.columbia.edu/cu/bulletin/uwb/subj/EESC/W4406-20152-001/,To be announced,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",3,,MTW,20152EESC4406W001,INTERNSHIP
EGLO N0240,GLOBALIZATION,,Isabelle Marie  F Delalex,10:10am,12:00pm,10530,Morningside,N0240-20152-002,,Summer High School Program,EGLO,,,,,https://web.archive.org///web/20160212001735/http://www.columbia.edu/cu/bulletin/uwb/subj/EGLO/N0240-20152-002/,703 Hamilton Hall,,Medicine,0,,MTWRF,20152EGLO0240N002,LECTURE
EHSC P8390,TUT-ENVIRONMENTL HTLTH SCIENCES,,Julie B Herbstman,,,77280,Health Science,P8390-20152-031,,Environmental Health Sciences,EHSC,,,,,https://web.archive.org///web/20160211235630/http://www.columbia.edu/cu/bulletin/uwb/subj/EHSC/P8390-20152-031/,,,,1.5,,,20152EHSC8390P031,TUTORIAL
ELEN E3998,PROJECTS IN ELEC ENGINEERING,,Wen I Wang,,,62646,Morningside,E3998-20152-001,,Electrical Engineering,ELEN,http://culpa.info/professors/4495,,1.0,,https://web.archive.org///web/20160211233816/http://www.columbia.edu/cu/bulletin/uwb/subj/ELEN/E3998-20152-001/,,,"Barnard
Columbia College
Engineering and Applied Science: Undergraduate
General Studies",0-3,,,20152ELEN3998E001,INDEPENDENT
ELEN E3998,PROJECTS IN ELEC ENGINEERING,,Wen I Wang,,,71046,Morningside,E3998-20152-024,,Electrical Engineering,ELEN,http://culpa.info/professors/4495,,1.0,,https://web.archive.org///web/20160211233817/http://www.columbia.edu/cu/bulletin/uwb/subj/ELEN/E3998-20152-024/,,,"Barnard
Columbia College
Engineering and Applied Science: Undergraduate
General Studies",0-3,,,20152ELEN3998E024,INDEPENDENT
ELEN E4998,INTERMEDIATE PROJECTS,,Wen I Wang,,,70797,Morningside,E4998-20152-001,,Electrical Engineering,ELEN,http://culpa.info/professors/4495,,1.0,,https://web.archive.org///web/20160211233818/http://www.columbia.edu/cu/bulletin/uwb/subj/ELEN/E4998-20152-001/,,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Graduate School of Arts and Science",0-3,,,20152ELEN4998E001,INDEPENDENT
ELEN E4998,INTERMEDIATE PROJECTS,,Wen I Wang,,,77246,Morningside,E4998-20152-024,PROJECTS IN ELEC ENGINEERING,Electrical Engineering,ELEN,http://culpa.info/professors/4495,,1.0,,https://web.archive.org///web/20160211233819/http://www.columbia.edu/cu/bulletin/uwb/subj/ELEN/E4998-20152-024/,,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Graduate School of Arts and Science",0-3,,,20152ELEN4998E024,INDEPENDENT
ELEN E6001,ADVANCED PROJECTS,,Shih-Fu Chang,,,21547,Morningside,E6001-20152-001,,Electrical Engineering,ELEN,http://culpa.info/professors/2568,silver,3.0,https://en.wikipedia.org/wiki/Shih-Fu_Chang,https://web.archive.org///web/20160211233820/http://www.columbia.edu/cu/bulletin/uwb/subj/ELEN/E6001-20152-001/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",1-4,,,20152ELEN6001E001,INDEPENDENT
ELEN E6999,FIELDWORK,"Prerequisites: Obtained internship and approval from a faculty advisor. 
May be repeated for credit, but no more than 3 total points may be used for degree credit.  Only for Electrical Engineering and Computer Engineering graduate students who include relevant off-campus work experience as part of their approved program of study.  Final report required.  May not be taken for pass/fail credit or audited.",Charles A Zukowski,,,18046,Morningside,E6999-20152-006,CURRICULAR PRACTICAL TRAINING,Electrical Engineering,ELEN,http://culpa.info/professors/2523,silver,4.0,https://en.wikipedia.org/wiki/Charles_Zukowski,https://web.archive.org///web/20160211233826/http://www.columbia.edu/cu/bulletin/uwb/subj/ELEN/E6999-20152-006/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",0.5-1.5,,,20152ELEN6999E006,FIELD WORK
ELEN E6999,FIELDWORK,"Prerequisites: Obtained internship and approval from a faculty advisor. 
May be repeated for credit, but no more than 3 total points may be used for degree credit.  Only for Electrical Engineering and Computer Engineering graduate students who include relevant off-campus work experience as part of their approved program of study.  Final report required.  May not be taken for pass/fail credit or audited.",Mingoo Seok,,,73446,Morningside,E6999-20152-001,,Electrical Engineering,ELEN,,,,,https://web.archive.org///web/20160211233821/http://www.columbia.edu/cu/bulletin/uwb/subj/ELEN/E6999-20152-001/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",0.5-1.5,,,20152ELEN6999E001,FIELD WORK
ELEN E6999,FIELDWORK,"Prerequisites: Obtained internship and approval from a faculty advisor. 
May be repeated for credit, but no more than 3 total points may be used for degree credit.  Only for Electrical Engineering and Computer Engineering graduate students who include relevant off-campus work experience as part of their approved program of study.  Final report required.  May not be taken for pass/fail credit or audited.",Ioannis Kymissis,,,81196,Morningside,E6999-20152-002,,Electrical Engineering,ELEN,http://culpa.info/professors/4497,,4.0,,https://web.archive.org///web/20160211233822/http://www.columbia.edu/cu/bulletin/uwb/subj/ELEN/E6999-20152-002/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",0.5-1.5,,,20152ELEN6999E002,FIELD WORK
ELEN E6999,FIELDWORK,"Prerequisites: Obtained internship and approval from a faculty advisor. 
May be repeated for credit, but no more than 3 total points may be used for degree credit.  Only for Electrical Engineering and Computer Engineering graduate students who include relevant off-campus work experience as part of their approved program of study.  Final report required.  May not be taken for pass/fail credit or audited.",Predrag R Jelenkovic,,,86996,Morningside,E6999-20152-003,,Electrical Engineering,ELEN,http://culpa.info/professors/3526,,1.0,,https://web.archive.org///web/20160211233823/http://www.columbia.edu/cu/bulletin/uwb/subj/ELEN/E6999-20152-003/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",0.5-1.5,,,20152ELEN6999E003,FIELD WORK
ELEN E6999,FIELDWORK,"Prerequisites: Obtained internship and approval from a faculty advisor. 
May be repeated for credit, but no more than 3 total points may be used for degree credit.  Only for Electrical Engineering and Computer Engineering graduate students who include relevant off-campus work experience as part of their approved program of study.  Final report required.  May not be taken for pass/fail credit or audited.",Zoran Kostic,,,92746,Morningside,E6999-20152-004,,Electrical Engineering,ELEN,http://culpa.info/professors/13217,,1.0,,https://web.archive.org///web/20160211233824/http://www.columbia.edu/cu/bulletin/uwb/subj/ELEN/E6999-20152-004/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",0.5-1.5,,,20152ELEN6999E004,FIELD WORK
ELEN E6999,FIELDWORK,"Prerequisites: Obtained internship and approval from a faculty advisor. 
May be repeated for credit, but no more than 3 total points may be used for degree credit.  Only for Electrical Engineering and Computer Engineering graduate students who include relevant off-campus work experience as part of their approved program of study.  Final report required.  May not be taken for pass/fail credit or audited.",Peter Kinget,,,98496,Morningside,E6999-20152-005,,Electrical Engineering,ELEN,http://culpa.info/professors/1613,,1.0,,https://web.archive.org///web/20160211233825/http://www.columbia.edu/cu/bulletin/uwb/subj/ELEN/E6999-20152-005/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",0.5-1.5,,,20152ELEN6999E005,FIELD WORK
ELEN E9301,SEMINAR IN ELECTRONIC DEVICES,,Ioannis Kymissis,,,27782,Morningside,E9301-20152-001,,Electrical Engineering,ELEN,http://culpa.info/professors/4497,,4.0,,https://web.archive.org///web/20160211233827/http://www.columbia.edu/cu/bulletin/uwb/subj/ELEN/E9301-20152-001/,,,"Engineering and Applied Science: Graduate
Graduate School of Arts and Science",3,,,20152ELEN9301E001,SEMINAR
EMPA U0001,REGISTERED FOR EXEC MPA,,,,,66496,Morningside,U0001-20152-001,,International and Public Affairs,EMPA,,,,,https://web.archive.org///web/20160212000215/http://www.columbia.edu/cu/bulletin/uwb/subj/EMPA/U0001-20152-001/,,,International and Public Affairs,0,,,20152EMPA0001U001,DUMMY COURSE
EMPA U6035,OPEN ECONOMY MACROECONOMICS,,Francisco L Rivera-Batiz,6:30pm,9:30pm,92496,Morningside,U6035-20152-001,OPEN ECONOMY MACREOECONOMICS,International and Public Affairs,EMPA,,,,,https://web.archive.org///web/20160212000216/http://www.columbia.edu/cu/bulletin/uwb/subj/EMPA/U6035-20152-001/,410 International Affairs Building,,International and Public Affairs,3,,W,20152EMPA6035U001,LECTURE
EMPA U6223,POLITICL ENVIR OF POLICYMAKING,,James J Kim,6:30pm,9:30pm,87191,Morningside,U6223-20152-001,,International and Public Affairs,EMPA,,,,,https://web.archive.org///web/20160212000217/http://www.columbia.edu/cu/bulletin/uwb/subj/EMPA/U6223-20152-001/,410 International Affairs Building,,International and Public Affairs,3,,R,20152EMPA6223U001,LECTURE
EMPA U6230,POLITICAL ECONOMY SEMINAR,"This seminar surveys the defining political economy issues of our time. It explores the interplay between politics and economics in the substantive issue areas of trade, finance, investment, development, and redistribution. The seminar surveys the most provocative, influential contributions in multiple disciplines utilizing a wide range of research methods. Contemporary debates are studied in depth, including the fragmentation of production, causes and consequences of financial crises, growing inequality, economic development challenges, and the determinants of public goods provision. The course equips students with the conceptual and empirical tools to better understand current developments, provides exposure to multiple perspectives, and builds confidence in development one's own point of view.",Yumiko T Shimabukuro,6:30pm,9:30pm,18646,Morningside,U6230-20152-001,POLITICAL ECONONMY SEMINAR,International and Public Affairs,EMPA,,,,,https://web.archive.org///web/20160212000218/http://www.columbia.edu/cu/bulletin/uwb/subj/EMPA/U6230-20152-001/,407 International Affairs Building,,International and Public Affairs,3,,R,20152EMPA6230U001,SEMINAR
EMPA U6237,GLOBAL CONTEXT OF POLICYMAKING,,Naomi Weinberger,6:30pm,9:30pm,76596,Morningside,U6237-20152-001,,International and Public Affairs,EMPA,http://culpa.info/professors/917,,11.0,,https://web.archive.org///web/20160212000219/http://www.columbia.edu/cu/bulletin/uwb/subj/EMPA/U6237-20152-001/,407 International Affairs Building,,International and Public Affairs,3,,T,20152EMPA6237U001,LECTURE
EMPA U6450,"PHILAN,INNOVTN,&SOCIAL; VALUE INVESTING","This course will provide students with introductory knowledge on philanthropy and social impact drawing on local and international cases. Lectures will explore the Social Value Investing management approach, the role of philanthropy in international development, and new tools for effective public sector investment in social change. In addition to international case studies, students will learn from local social change and nonprofit experts working in New York City. The class will have an opportunity to deliberate, put their new tools and knowledge to use, and make a $10,000 grant.",Howard W Buffett,6:30pm,9:30pm,82746,Morningside,U6450-20152-001,"PHILAN,INNOVTN,&SOCIAL; VALUE",International and Public Affairs,EMPA,,,,,https://web.archive.org///web/20160212000220/http://www.columbia.edu/cu/bulletin/uwb/subj/EMPA/U6450-20152-001/,404 International Affairs Building,,International and Public Affairs,1.5,,T,20152EMPA6450U001,SEMINAR
